trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:5299:0:1,56,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6288:0:1,57,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6201:0:1,58,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6344:0:2,59,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6343:0:2,60,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6325:0:2,61,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6342:0:2,62,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6340:0:2,63,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6264:0:1,64,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6265:0:1,65,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6395:0:2,66,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6392:0:2,67,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6204:0:1,68,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6398:0:2,69,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6203:0:2,70,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6391:0:2,71,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6193:0:2,72,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6189:0:2,73,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6266:0:2,74,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6200:1:2,75,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6290:0:1,76,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6269:0:1,77,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:53:00,15:53:00,de:09179:6287:0:2,78,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:58:00,15:58:00,de:09179:6404:0:2,79,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:58:00,15:58:00,de:09179:6403:0:1,80,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:58:00,15:58:00,de:09179:6317:0:1,81,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-12-20,15:58:00,15:58:00,de:09179:6436:0:1,82,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:38:00,16:38:00,de:09179:6190:1:1D,1,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6329:0:2,2,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6326:0:1,3,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6258:0:2,4,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6333:0:1,5,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6260:0:1,6,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6328:0:1,7,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6547:0:1,8,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6361:0:1,9,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:43:00,16:43:00,de:09179:6357:0:1,10,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6349:0:2,11,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6549:0:1,12,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6346:0:1,13,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6347:0:1,14,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6337:0:1,15,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6348:0:1,16,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6394:0:1,17,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6396:0:1,18,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6262:0:1,19,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6263:0:2,20,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6393:0:2,21,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6331:0:1,22,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:5804:0:1,23,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6618:0:2,24,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6327:0:2,25,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6099:0:1,26,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6341:0:1,27,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6332:0:2,28,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6334:0:2,29,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6335:0:2,30,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6339:0:2,31,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6336:0:2,32,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6318:0:2,33,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6259:0:1,34,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6330:0:2,35,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:5802:0:2,36,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6661:1:1,37,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:5803:0:1,38,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:48:00,16:48:00,de:09179:6641:1:1,39,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6351:0:2,40,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6350:0:1,41,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6358:0:1,42,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6356:0:1,43,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6353:0:1,44,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6355:0:1,45,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6367:0:2,46,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6360:0:1,47,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6362:0:1,48,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6363:0:1,49,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6678:0:1,50,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6537:0:2,51,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6364:0:1,52,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6365:0:2,53,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6431:0:2,54,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6345:0:2,55,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:5299:0:1,56,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6288:0:1,57,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6201:0:1,58,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6344:0:2,59,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6343:0:2,60,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6325:0:2,61,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6342:0:2,62,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6340:0:2,63,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6264:0:1,64,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6265:0:1,65,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6395:0:2,66,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6392:0:2,67,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6204:0:1,68,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6398:0:2,69,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6203:0:2,70,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6391:0:2,71,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6193:0:2,72,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6189:0:2,73,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6266:0:2,74,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6200:1:2,75,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6290:0:1,76,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6269:0:1,77,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:53:00,16:53:00,de:09179:6287:0:2,78,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:58:00,16:58:00,de:09179:6404:0:2,79,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:58:00,16:58:00,de:09179:6403:0:1,80,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:58:00,16:58:00,de:09179:6317:0:1,81,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-13-21,16:58:00,16:58:00,de:09179:6436:0:1,82,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:38:00,17:38:00,de:09179:6190:1:1D,1,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6329:0:2,2,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6326:0:1,3,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6258:0:2,4,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6333:0:1,5,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6260:0:1,6,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6328:0:1,7,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6547:0:1,8,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6361:0:1,9,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:43:00,17:43:00,de:09179:6357:0:1,10,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6349:0:2,11,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6549:0:1,12,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6346:0:1,13,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6347:0:1,14,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6337:0:1,15,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6348:0:1,16,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6394:0:1,17,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6396:0:1,18,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6262:0:1,19,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6263:0:2,20,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6393:0:2,21,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6331:0:1,22,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:5804:0:1,23,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6618:0:2,24,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6327:0:2,25,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6099:0:1,26,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6341:0:1,27,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6332:0:2,28,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6334:0:2,29,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6335:0:2,30,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6339:0:2,31,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6336:0:2,32,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6318:0:2,33,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6259:0:1,34,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6330:0:2,35,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:5802:0:2,36,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6661:1:1,37,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:5803:0:1,38,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:48:00,17:48:00,de:09179:6641:1:1,39,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6351:0:2,40,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6350:0:1,41,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6358:0:1,42,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6356:0:1,43,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6353:0:1,44,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6355:0:1,45,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6367:0:2,46,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6360:0:1,47,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6362:0:1,48,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6363:0:1,49,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6678:0:1,50,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6537:0:2,51,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6364:0:1,52,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6365:0:2,53,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6431:0:2,54,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6345:0:2,55,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:5299:0:1,56,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6288:0:1,57,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6201:0:1,58,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6344:0:2,59,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6343:0:2,60,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6325:0:2,61,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6342:0:2,62,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6340:0:2,63,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6264:0:1,64,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6265:0:1,65,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6395:0:2,66,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6392:0:2,67,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6204:0:1,68,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6398:0:2,69,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6203:0:2,70,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6391:0:2,71,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6193:0:2,72,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6189:0:2,73,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6266:0:2,74,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6200:1:2,75,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6290:0:1,76,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6269:0:1,77,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:53:00,17:53:00,de:09179:6287:0:2,78,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:58:00,17:58:00,de:09179:6404:0:2,79,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:58:00,17:58:00,de:09179:6403:0:1,80,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:58:00,17:58:00,de:09179:6317:0:1,81,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-14-22,17:58:00,17:58:00,de:09179:6436:0:1,82,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:38:00,18:38:00,de:09179:6190:1:1D,1,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6329:0:2,2,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6326:0:1,3,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6258:0:2,4,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6333:0:1,5,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6260:0:1,6,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6328:0:1,7,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6547:0:1,8,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6361:0:1,9,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:43:00,18:43:00,de:09179:6357:0:1,10,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6349:0:2,11,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6549:0:1,12,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6346:0:1,13,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6347:0:1,14,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6337:0:1,15,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6348:0:1,16,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6394:0:1,17,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6396:0:1,18,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6262:0:1,19,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6263:0:2,20,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6393:0:2,21,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6331:0:1,22,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:5804:0:1,23,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6618:0:2,24,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6327:0:2,25,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6099:0:1,26,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6341:0:1,27,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6332:0:2,28,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6334:0:2,29,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6335:0:2,30,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6339:0:2,31,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6336:0:2,32,,0,0,,0
mvv-16-8000-1-1-16-H-1-Su#4-15-23,18:48:00,18:48:00,de:09179:6318:0:2,33,,0,0,,0
